19544,31.524,1342701434,user_group-2,0.008677,,{}
19545,31.525,1342701434,user_group-1,0.009542,,{}
19546,31.527,1342701434,user_group-3,0.008225,,{}
19547,31.529,1342701434,user_group-2,0.010302,,{}
19548,31.531,1342701434,user_group-1,0.010690,,{}
19549,31.533,1342701434,user_group-2,0.011391,,{}
19550,31.534,1342701434,user_group-1,0.011333,,{}
19551,31.535,1342701434,user_group-3,0.008600,,{}
19552,31.536,1342701434,user_group-2,0.011818,,{}
19553,31.536,1342701434,user_group-1,0.010866,,{}
19554,31.537,1342701434,user_group-2,0.007776,,{}
19555,31.538,1342701434,user_group-1,0.007150,,{}
19556,31.540,1342701434,user_group-2,0.007572,,{}
19557,31.542,1342701434,user_group-3,0.006300,,{}
19558,31.542,1342701434,user_group-1,0.008299,,{}
19559,31.544,1342701434,user_group-1,0.007800,,{}
19560,31.545,1342701434,user_group-2,0.008354,,{}
19561,31.548,1342701434,user_group-1,0.009138,,{}
19562,31.548,1342701434,user_group-2,0.012517,,{}
19563,31.549,1342701434,user_group-2,0.008986,,{}
19564,31.550,1342701434,user_group-3,0.007936,,{}
19565,31.552,1342701434,user_group-1,0.009372,,{}
19566,31.554,1342701434,user_group-1,0.009898,,{}
19567,31.555,1342701434,user_group-2,0.009598,,{}
19568,31.556,1342701434,user_group-1,0.008404,,{}
19569,31.560,1342701434,user_group-2,0.010961,,{}
19570,31.563,1342701434,user_group-3,0.012726,,{}
19571,31.563,1342701434,user_group-2,0.014633,,{}
19572,31.565,1342701434,user_group-1,0.013454,,{}
19573,31.568,1342701434,user_group-2,0.013065,,{}
19574,31.570,1342701434,user_group-1,0.016228,,{}
19575,31.570,1342701434,user_group-2,0.009989,,{}
19576,31.571,1342701434,user_group-1,0.015313,,{}
19577,31.573,1342701434,user_group-2,0.010464,,{}
19578,31.575,1342701434,user_group-3,0.012316,,{}
19579,31.577,1342701434,user_group-1,0.011370,,{}
19580,31.578,1342701434,user_group-2,0.009699,,{}
19581,31.579,1342701434,user_group-1,0.008679,,{}
19582,31.580,1342701434,user_group-2,0.010031,,{}
19583,31.581,1342701434,user_group-1,0.009833,,{}
19584,31.583,1342701434,user_group-2,0.009443,,{}
19585,31.584,1342701434,user_group-3,0.009225,,{}
19586,31.586,1342701434,user_group-1,0.009760,,{}
19587,31.588,1342701434,user_group-2,0.010170,,{}
19588,31.591,1342701434,user_group-2,0.010172,,{}
19589,31.590,1342701434,user_group-1,0.009140,,{}
19590,31.591,1342701434,user_group-1,0.012372,,{}
19591,31.593,1342701434,user_group-3,0.008226,,{}
19592,31.593,1342701434,user_group-2,0.010271,,{}
19593,31.594,1342701434,user_group-1,0.007188,,{}
19594,31.596,1342701434,user_group-2,0.007571,,{}
19595,31.598,1342701434,user_group-2,0.007728,,{}
19596,31.599,1342701434,user_group-1,0.008252,,{}
19597,31.600,1342701434,user_group-3,0.007745,,{}
19598,31.600,1342701434,user_group-1,0.008889,,{}
19599,31.602,1342701434,user_group-2,0.009042,,{}
19600,31.604,1342701434,user_group-1,0.008950,,{}
19601,31.606,1342701434,user_group-2,0.008061,,{}
19602,31.607,1342701434,user_group-1,0.008216,,{}
19603,31.608,1342701434,user_group-2,0.011755,,{}
19604,31.609,1342701434,user_group-1,0.008950,,{}
19605,31.613,1342701434,user_group-2,0.010545,,{}
19606,31.613,1342701434,user_group-3,0.012523,,{}
19607,31.615,1342701434,user_group-1,0.010895,,{}
19608,31.618,1342701434,user_group-1,0.011258,,{}
19609,31.620,1342701434,user_group-1,0.010755,,{}
19610,31.621,1342701434,user_group-3,0.008544,,{}
19611,31.618,1342701434,user_group-2,0.010169,,{}
19612,31.618,1342701434,user_group-2,0.011932,,{}
19613,31.620,1342701434,user_group-2,0.007124,,{}
19614,31.623,1342701434,user_group-1,0.008282,,{}
19615,31.626,1342701434,user_group-1,0.005491,,{}
19616,31.628,1342701434,user_group-2,0.006974,,{}
19617,31.629,1342701434,user_group-1,0.010763,,{}
19618,31.631,1342701434,user_group-3,0.009202,,{}
19619,31.632,1342701434,user_group-2,0.010456,,{}
19620,31.634,1342701434,user_group-2,0.013656,,{}
19621,31.635,1342701434,user_group-1,0.008718,,{}
19622,31.636,1342701434,user_group-2,0.008281,,{}
19623,31.637,1342701434,user_group-1,0.013995,,{}
19624,31.640,1342701434,user_group-1,0.010463,,{}
19625,31.641,1342701434,user_group-3,0.010040,,{}
19626,31.642,1342701434,user_group-2,0.010072,,{}
19627,31.645,1342701434,user_group-2,0.010743,,{}
19628,31.646,1342701434,user_group-1,0.011452,,{}
19629,31.648,1342701434,user_group-2,0.011753,,{}
19630,31.652,1342701434,user_group-1,0.014150,,{}
19631,31.654,1342701434,user_group-1,0.014575,,{}
19632,31.655,1342701434,user_group-3,0.014243,,{}
19633,31.659,1342701434,user_group-2,0.016769,,{}
19634,31.660,1342701434,user_group-1,0.014295,,{}
19635,31.663,1342701434,user_group-2,0.014751,,{}
19636,31.663,1342701434,user_group-2,0.018297,,{}
19637,31.664,1342701434,user_group-1,0.012093,,{}
19638,31.667,1342701434,user_group-3,0.011921,,{}
19639,31.668,1342701434,user_group-1,0.013423,,{}
19640,31.670,1342701434,user_group-2,0.010978,,{}
19641,31.671,1342701434,user_group-1,0.007604,,{}
19642,31.672,1342701434,user_group-2,0.009036,,{}
19643,31.672,1342701434,user_group-1,0.012023,,{}
19644,31.675,1342701434,user_group-2,0.012609,,{}
19645,31.677,1342701434,user_group-3,0.009750,,{}
19646,31.678,1342701434,user_group-2,0.008351,,{}
19647,31.680,1342701434,user_group-1,0.008843,,{}
19648,31.681,1342701434,user_group-2,0.009127,,{}
19649,31.683,1342701434,user_group-1,0.010551,,{}
19650,31.685,1342701434,user_group-2,0.010065,,{}
19651,31.685,1342701434,user_group-1,0.017260,,{}
19652,31.687,1342701434,user_group-3,0.010367,,{}
19653,31.689,1342701434,user_group-2,0.010249,,{}
19654,31.691,1342701434,user_group-1,0.010163,,{}
19655,31.691,1342701434,user_group-2,0.009433,,{}
19656,31.693,1342701434,user_group-1,0.007692,,{}
19657,31.695,1342701434,user_group-1,0.011557,,{}
19658,31.695,1342701434,user_group-2,0.009590,,{}
19659,31.696,1342701434,user_group-3,0.009009,,{}
19660,31.698,1342701434,user_group-2,0.009733,,{}
19661,31.700,1342701434,user_group-1,0.009583,,{}
19662,31.701,1342701434,user_group-2,0.009697,,{}
19663,31.702,1342701434,user_group-1,0.009472,,{}
19664,31.704,1342701434,user_group-1,0.009288,,{}
19665,31.706,1342701434,user_group-2,0.010762,,{}
19666,31.707,1342701434,user_group-3,0.011010,,{}
19667,31.710,1342701434,user_group-2,0.011885,,{}
19668,31.711,1342701434,user_group-1,0.010524,,{}
19669,31.713,1342701434,user_group-2,0.012092,,{}
19670,31.714,1342701434,user_group-1,0.011277,,{}
19671,31.716,1342701434,user_group-1,0.011549,,{}
19672,31.718,1342701434,user_group-2,0.011735,,{}
19673,31.720,1342701434,user_group-3,0.012974,,{}
19674,31.722,1342701434,user_group-1,0.011519,,{}
19675,31.725,1342701434,user_group-2,0.014301,,{}
19676,31.726,1342701434,user_group-1,0.012637,,{}
19677,31.729,1342701434,user_group-1,0.013182,,{}
19678,31.729,1342701434,user_group-2,0.015934,,{}
19679,31.730,1342701434,user_group-2,0.012505,,{}
19680,31.730,1342701434,user_group-3,0.312793,,{}
19681,31.732,1342701434,user_group-3,0.011762,,{}
19682,31.734,1342701434,user_group-1,0.011496,,{}
19683,31.734,1342701434,user_group-2,0.008345,,{}
19684,31.739,1342701434,user_group-1,0.010246,,{}
19685,31.739,1342701434,user_group-2,0.010099,,{}
19686,31.740,1342701434,user_group-1,0.013274,,{}
19687,31.740,1342701434,user_group-2,0.010143,,{}
19688,31.741,1342701434,user_group-3,0.010846,,{}
19689,31.743,1342701434,user_group-2,0.009333,,{}
19690,31.744,1342701434,user_group-3,0.011701,,{}
19691,31.746,1342701434,user_group-1,0.011895,,{}
19692,31.748,1342701434,user_group-1,0.008721,,{}
19693,31.750,1342701434,user_group-1,0.010650,,{}
19694,31.749,1342701434,user_group-2,0.010016,,{}
19695,31.752,1342701434,user_group-3,0.010506,,{}
19696,31.752,1342701434,user_group-2,0.010935,,{}
19697,31.754,1342701434,user_group-3,0.010000,,{}
19698,31.754,1342701434,user_group-2,0.011279,,{}
19699,31.757,1342701434,user_group-1,0.010799,,{}
19700,31.760,1342701434,user_group-1,0.011809,,{}
19701,31.760,1342701434,user_group-3,0.008046,,{}
19702,31.761,1342701434,user_group-2,0.011885,,{}
19703,31.762,1342701434,user_group-1,0.011924,,{}
19704,31.763,1342701434,user_group-2,0.010992,,{}
19705,31.763,1342701434,user_group-3,0.009394,,{}
19706,31.765,1342701434,user_group-1,0.007956,,{}
19707,31.768,1342701434,user_group-1,0.007929,,{}
19708,31.768,1342701434,user_group-3,0.007623,,{}
19709,31.770,1342701434,user_group-1,0.007339,,{}
19710,31.770,1342701434,user_group-2,0.006652,,{}
19711,31.771,1342701434,user_group-2,0.010184,,{}
19712,31.772,1342701434,user_group-1,0.006793,,{}
19713,31.773,1342701434,user_group-3,0.009873,,{}
19714,31.776,1342701434,user_group-1,0.008449,,{}
19715,31.778,1342701434,user_group-3,0.010550,,{}
19716,31.779,1342701434,user_group-1,0.009171,,{}
19717,31.781,1342701434,user_group-2,0.009414,,{}
19718,31.782,1342701434,user_group-2,0.012244,,{}
19719,31.783,1342701434,user_group-1,0.010507,,{}
19720,31.784,1342701434,user_group-3,0.010455,,{}
19721,31.786,1342701434,user_group-1,0.009675,,{}
19722,31.788,1342701434,user_group-1,0.008914,,{}
19723,31.787,1342701434,user_group-3,0.008970,,{}
19724,31.790,1342701434,user_group-2,0.008911,,{}
19725,31.791,1342701434,user_group-2,0.008832,,{}
19726,31.792,1342701434,user_group-1,0.009196,,{}
19727,31.794,1342701434,user_group-3,0.009936,,{}
19728,31.795,1342701434,user_group-1,0.009333,,{}
19729,31.797,1342701434,user_group-1,0.008890,,{}
19730,31.798,1342701434,user_group-3,0.011035,,{}
19731,31.799,1342701434,user_group-2,0.009542,,{}
19732,31.801,1342701434,user_group-2,0.009651,,{}
19733,31.802,1342701434,user_group-1,0.010222,,{}
19734,31.803,1342701434,user_group-3,0.009432,,{}
19735,31.805,1342701434,user_group-1,0.010069,,{}
19736,31.807,1342701434,user_group-1,0.009979,,{}
19737,31.808,1342701434,user_group-3,0.009269,,{}
19738,31.809,1342701434,user_group-2,0.009347,,{}
19739,31.811,1342701434,user_group-2,0.010246,,{}
19740,31.813,1342701434,user_group-1,0.010351,,{}
19741,31.815,1342701434,user_group-1,0.009777,,{}
19742,31.815,1342701434,user_group-3,0.011965,,{}
19743,31.817,1342701434,user_group-1,0.010132,,{}
19744,31.818,1342701434,user_group-3,0.010322,,{}
19745,31.819,1342701434,user_group-2,0.010236,,{}
19746,31.821,1342701434,user_group-2,0.009776,,{}
19747,31.822,1342701434,user_group-1,0.009309,,{}
19748,31.824,1342701434,user_group-1,0.008920,,{}
19749,31.825,1342701434,user_group-3,0.009408,,{}
19750,31.828,1342701434,user_group-3,0.009937,,{}
19751,31.829,1342701434,user_group-1,0.011769,,{}
19752,31.831,1342701434,user_group-2,0.012298,,{}
19753,31.832,1342701434,user_group-1,0.010282,,{}
19754,31.832,1342701434,user_group-2,0.011366,,{}
19755,31.835,1342701434,user_group-1,0.010786,,{}
19756,31.836,1342701434,user_group-3,0.010728,,{}
19757,31.838,1342701434,user_group-3,0.009811,,{}
19758,31.838,1342701434,user_group-1,0.009563,,{}
19759,31.842,1342701434,user_group-2,0.009493,,{}
19760,31.842,1342701434,user_group-1,0.009981,,{}
19761,31.844,1342701434,user_group-2,0.013069,,{}
19762,31.844,1342701434,user_group-1,0.009255,,{}
19763,31.845,1342701434,user_group-3,0.009539,,{}
19764,31.847,1342701434,user_group-3,0.009130,,{}
19765,31.848,1342701434,user_group-1,0.009923,,{}
19766,31.850,1342701434,user_group-1,0.007951,,{}
19767,31.851,1342701434,user_group-2,0.008660,,{}
19768,31.852,1342701434,user_group-1,0.008284,,{}
19769,31.854,1342701434,user_group-3,0.009226,,{}
19770,31.856,1342701434,user_group-2,0.011690,,{}
19771,31.858,1342701434,user_group-3,0.010455,,{}
19772,31.859,1342701434,user_group-1,0.010595,,{}
19773,31.861,1342701434,user_group-1,0.010651,,{}
19774,31.862,1342701434,user_group-2,0.011182,,{}
19775,31.863,1342701434,user_group-1,0.010256,,{}
19776,31.865,1342701434,user_group-3,0.010057,,{}
19777,31.866,1342701434,user_group-2,0.009805,,{}
19778,31.868,1342701434,user_group-3,0.010009,,{}
19779,31.870,1342701434,user_group-1,0.010362,,{}
19780,31.872,1342701434,user_group-2,0.010091,,{}
19781,31.872,1342701434,user_group-1,0.010893,,{}
19782,31.874,1342701434,user_group-1,0.011061,,{}
19783,31.875,1342701434,user_group-3,0.010699,,{}
19784,31.877,1342701434,user_group-2,0.010760,,{}
19785,31.879,1342701434,user_group-3,0.011424,,{}
19786,31.881,1342701434,user_group-2,0.008524,,{}
19787,31.883,1342701434,user_group-1,0.010812,,{}
19788,31.885,1342701434,user_group-1,0.015790,,{}
19789,31.888,1342701434,user_group-2,0.011762,,{}
19790,31.886,1342701434,user_group-3,0.010976,,{}
19791,31.890,1342701434,user_group-1,0.015729,,{}
19792,31.893,1342701434,user_group-2,0.012116,,{}
19793,31.896,1342701434,user_group-1,0.013320,,{}
19794,31.896,1342701434,user_group-3,0.016725,,{}
19795,31.899,1342701434,user_group-1,0.013463,,{}
19796,31.901,1342701434,user_group-2,0.012541,,{}
19797,31.903,1342701434,user_group-1,0.012944,,{}
19798,31.906,1342701434,user_group-3,0.019202,,{}
19799,31.904,1342701434,user_group-2,0.011272,,{}
19800,31.908,1342701434,user_group-1,0.011579,,{}
19801,31.909,1342701434,user_group-3,0.013320,,{}
19802,31.912,1342701434,user_group-1,0.012819,,{}
19803,31.914,1342701434,user_group-2,0.012781,,{}
19804,31.916,1342701434,user_group-1,0.013267,,{}
19805,31.917,1342701434,user_group-3,0.011526,,{}
19806,31.920,1342701434,user_group-2,0.013253,,{}
19807,31.922,1342701434,user_group-1,0.013812,,{}
19808,31.923,1342701434,user_group-3,0.013601,,{}
19809,31.925,1342701434,user_group-1,0.013715,,{}
19810,31.928,1342701434,user_group-2,0.014025,,{}
19811,31.931,1342701434,user_group-1,0.014747,,{}
19812,31.933,1342701434,user_group-3,0.015926,,{}
19813,31.935,1342701434,user_group-1,3.021952,,{}
19814,31.935,1342701434,user_group-2,0.015433,,{}
19815,31.938,1342701434,user_group-1,0.016097,,{}
19816,31.940,1342701434,user_group-2,0.012170,,{}
19817,31.940,1342701434,user_group-1,0.014500,,{}
19818,31.943,1342701434,user_group-3,0.009428,,{}
19819,31.943,1342701434,user_group-2,0.007752,,{}
19820,31.945,1342701434,user_group-1,0.010042,,{}
19821,31.948,1342701434,user_group-1,0.017259,,{}
19822,31.949,1342701434,user_group-2,0.008661,,{}
19823,31.950,1342701434,user_group-1,0.011731,,{}
19824,31.951,1342701434,user_group-1,0.010816,,{}
19825,31.951,1342701434,user_group-3,0.007980,,{}
19826,31.955,1342701434,user_group-2,0.012086,,{}
19827,31.956,1342701434,user_group-1,0.010395,,{}
19828,31.958,1342701434,user_group-3,0.006839,,{}
19829,31.960,1342701434,user_group-1,0.009269,,{}
19830,31.962,1342701434,user_group-1,0.014090,,{}
19831,31.965,1342701434,user_group-2,0.015902,,{}
19832,31.967,1342701434,user_group-1,0.011102,,{}
19833,31.967,1342701434,user_group-2,0.011751,,{}
19834,31.968,1342701434,user_group-3,0.010095,,{}
19835,31.972,1342701434,user_group-2,0.006604,,{}
19836,31.972,1342701434,user_group-1,0.011236,,{}
19837,31.974,1342701434,user_group-2,0.006496,,{}
19838,31.974,1342701434,user_group-1,0.012212,,{}
19839,31.975,1342701434,user_group-1,0.024453,,{}
19840,31.976,1342701434,user_group-3,0.008493,,{}
19841,31.978,1342701434,user_group-1,0.010723,,{}
19842,31.982,1342701434,user_group-1,0.010115,,{}
19843,31.984,1342701434,user_group-1,0.009263,,{}
19844,31.984,1342701434,user_group-2,0.012163,,{}
19845,31.986,1342701434,user_group-1,0.010586,,{}
19846,31.986,1342701434,user_group-2,0.012538,,{}
19847,31.987,1342701434,user_group-3,0.010776,,{}
19848,31.992,1342701434,user_group-2,0.008497,,{}
19849,31.996,1342701434,user_group-2,0.009453,,{}
19850,31.997,1342701434,user_group-3,0.009811,,{}
19851,32.000,1342701434,user_group-2,0.007399,,{}
19852,32.002,1342701434,user_group-2,0.006315,,{}
19853,32.003,1342701434,user_group-3,0.006196,,{}
19854,32.005,1342701434,user_group-2,0.004918,,{}
19855,31.988,1342701434,user_group-1,0.010291,,{}
19856,32.008,1342701434,user_group-2,0.005394,,{}
19857,32.009,1342701434,user_group-1,0.027570,,{}
19858,32.011,1342701434,user_group-1,0.024739,,{}
19859,32.011,1342701434,user_group-2,0.005966,,{}
19860,32.012,1342701434,user_group-3,0.008369,,{}
19861,32.013,1342701434,user_group-1,0.029274,,{}
19862,32.014,1342701434,user_group-2,0.006524,,{}
19863,32.015,1342701434,user_group-1,0.006004,,{}
19864,32.016,1342701434,user_group-2,0.004949,,{}
19865,32.018,1342701434,user_group-3,0.006209,,{}
19866,32.019,1342701434,user_group-1,0.031127,,{}
19867,32.021,1342701434,user_group-1,0.009865,,{}
19868,32.024,1342701434,user_group-2,0.009479,,{}
19869,32.024,1342701434,user_group-1,0.008872,,{}
19870,32.026,1342701434,user_group-2,0.009850,,{}
19871,32.027,1342701434,user_group-1,0.013781,,{}
19872,32.028,1342701434,user_group-3,0.010445,,{}
19873,32.030,1342701434,user_group-1,0.011257,,{}
19874,32.033,1342701434,user_group-1,0.012319,,{}
19875,32.034,1342701434,user_group-2,0.010785,,{}
19876,32.036,1342701434,user_group-1,0.011427,,{}
19877,32.036,1342701434,user_group-2,0.010472,,{}
19878,32.038,1342701434,user_group-1,0.011253,,{}
19879,32.040,1342701434,user_group-3,0.012053,,{}
19880,32.042,1342701434,user_group-1,0.012023,,{}
19881,32.045,1342701434,user_group-1,0.011963,,{}
19882,32.046,1342701434,user_group-2,0.011777,,{}
19883,32.048,1342701434,user_group-1,0.012468,,{}
19884,32.048,1342701434,user_group-2,0.012270,,{}
19885,32.050,1342701434,user_group-1,0.011889,,{}
19886,32.052,1342701434,user_group-3,0.011839,,{}
19887,32.054,1342701434,user_group-1,0.011389,,{}
19888,32.056,1342701434,user_group-1,0.010907,,{}
19889,32.057,1342701434,user_group-2,0.010764,,{}
19890,32.058,1342701434,user_group-1,0.009204,,{}
19891,32.059,1342701434,user_group-2,0.010623,,{}
19892,32.060,1342701434,user_group-1,0.010144,,{}
19893,32.062,1342701434,user_group-3,0.009234,,{}
19894,32.064,1342701434,user_group-1,0.010491,,{}
19895,32.067,1342701434,user_group-1,0.010787,,{}
19896,32.067,1342701434,user_group-2,0.009511,,{}
19897,32.069,1342701434,user_group-2,0.009815,,{}
19898,32.070,1342701434,user_group-1,0.012209,,{}
19899,32.071,1342701434,user_group-1,0.010265,,{}
19900,32.072,1342701434,user_group-3,0.010094,,{}
19901,32.074,1342701434,user_group-1,0.009968,,{}
19902,32.077,1342701434,user_group-2,0.010490,,{}
19903,32.078,1342701434,user_group-1,0.010706,,{}
19904,32.080,1342701434,user_group-2,0.010844,,{}
19905,32.081,1342701434,user_group-1,0.010221,,{}
19906,32.083,1342701434,user_group-1,0.012844,,{}
19907,32.083,1342701434,user_group-3,0.011637,,{}
19908,32.086,1342701434,user_group-2,0.008711,,{}
19909,32.089,1342701434,user_group-2,0.008865,,{}
19910,32.091,1342701434,user_group-1,0.013434,,{}
19911,32.093,1342701434,user_group-1,0.012327,,{}
19912,32.094,1342701434,user_group-1,0.010966,,{}
19913,32.095,1342701434,user_group-1,0.020664,,{}
19914,32.096,1342701435,user_group-2,0.009960,,{}
19915,32.098,1342701435,user_group-3,0.013993,,{}
19916,32.099,1342701435,user_group-2,0.010474,,{}
19917,32.102,1342701435,user_group-2,0.005668,,{}
19918,32.108,1342701435,user_group-3,0.009918,,{}
19919,32.106,1342701435,user_group-1,0.012736,,{}
19920,32.107,1342701435,user_group-1,0.013643,,{}
19921,32.109,1342701435,user_group-1,0.017575,,{}
19922,32.109,1342701435,user_group-1,0.014235,,{}
19923,32.111,1342701435,user_group-2,0.011545,,{}
19924,32.114,1342701435,user_group-2,0.011750,,{}
19925,32.115,1342701435,user_group-3,0.007462,,{}
